S,X1,X2,X3,X4,X5,X6,A,Y
0.018248256275635588,0.12805846004475585,0.05006864643551123,0.5360688486388439,0.9200345129212819,0.9010239076208865,0.6373570334492571,0,17.677004791994847
0.7223525288554534,0.5169343780177109,0.6247885090262045,0.15144663939839487,0.5468699579708647,0.21753665756760077,0.3905620748473547,0,16.50952881076578
0.1838356989974255,0.3301249209683108,0.8090043911042035,0.6006620947696162,0.9159917818465451,0.7308589036613097,0.5991997549506014,0,15.188748649464719
0.9269670483670441,0.2611241581756283,0.6276105136390052,0.7337806548564985,0.9409314323148597,0.3070322039997485,0.300600026002268,0,24.77224024916811
0.9986712639546746,0.46030069699654685,0.6894733402782504,0.21029329650627127,0.06578619988241152,0.49989061047707295,0.6389064199456914,0,12.818245875318654
0.39224402275204623,0.3894139537527961,0.22998933302588542,0.8642230044434743,0.7073458663692149,0.8965739552050295,0.4226276062966645,0,18.929505311203012
0.9367563186471669,0.5112353431855321,0.2191729390152357,0.4290058752276854,0.08496673901726326,0.8725457136345357,0.45484779211613746,0,16.852210623873525
0.9570363164683008,0.2517591976050888,0.7802530840235486,0.9345257584335727,0.4799556854009235,0.6819617822891603,0.05934159610135081,0,19.539834236279386
0.8003293896222061,0.7387564414458724,0.2594619928561823,0.2564324846195811,0.03712553038725719,0.8378976688876378,0.14080364063002326,0,17.33416574379062
0.27703544593196916,0.4678242784895207,0.9594042507373762,0.4523539668633184,0.4732213639998628,0.5387274736215322,0.7099379081759264,0,12.38346935453405
0.007517343797604225,0.6889669295047552,0.4438695180725061,0.6840772120545261,0.07690026209688039,0.8146368833371045,0.3644471822565921,0,13.862676248592667
0.01236213055406042,0.3294394320315702,0.9552722781449395,0.863309634647168,0.7326687230315411,0.04525881478264138,0.7522276710898748,0,14.608409305497974
0.7745778302710474,0.4364646052240395,0.9797348181687645,0.026091605849372645,0.5923749058276416,0.7755545585595267,0.9847870593163819,0,11.679767627904923
0.9866265466244049,0.5984007146599783,0.6677072880803352,0.742522904078326,0.5062878471726224,0.598294610554982,0.3719805414740379,0,22.910519458324153
0.8808371173058472,0.5313167436111055,0.4798514251806997,0.8705437113050647,0.09322348133444913,0.30131063249101697,0.2184116568888692,0,20.23338038221472
0.8697593396384855,0.6369878484196463,0.6680852636313775,0.7689141018612597,0.25312151286992135,0.7763035321046248,0.8954001849885125,0,19.72677566049258
0.5835375037754522,0.6713322158564908,0.9279666768447843,0.008229596585942911,0.6131902607349957,0.17940481800550667,0.8741538447422786,0,12.871957107738913
0.945719112836536,0.3463447080349642,0.8721964245872261,0.8310890526208927,0.6853815761805425,0.9418320639148825,0.3718051962534018,0,20.170525915810508
0.281081230542189,0.49371811693458756,0.5022542789372284,0.10062799550845092,0.6740910790804954,0.09221920553800589,0.984829797500148,0,13.232406822213218
0.061305833339940524,0.8022789862068461,0.6866782209048999,0.16471205802115874,0.9629543487017129,0.5954054242570687,0.6466493362832886,0,16.071220435881504
0.7169685922248707,0.1702390875456813,0.995852039629339,0.34601746677517164,0.0695124465347513,0.9523870083183176,0.4275524588935675,0,6.34923800066789
0.8317659423785098,0.8418154509940764,0.0335746815335507,0.5906012928891324,0.515634391269648,0.16901831177208126,0.14553341749875692,0,24.83801142839165
0.6573238978971824,0.7604341218190926,0.774008751248998,0.7733702459969616,0.5699653068943954,0.6174800942712386,0.5161387570587056,0,19.34190125333904
0.13851972690205125,0.08468757560645312,0.7357657600553982,0.9743094284785149,0.6753808762704927,0.06570736449883174,0.9749199669064647,0,14.599521358378832
0.31651335143969506,0.38532074755315615,0.45116685771740994,0.5157831059673538,0.9634723525707347,0.9236569456669204,0.8429329167981099,0,18.677049171506727
0.0688813467079401,0.21564374008148768,0.01767865070911323,0.7164325685188436,0.45853435978081825,0.08228945286333023,0.8723796771711725,0,14.012993319931065
0.35401426099126115,0.373681158657734,0.7229759168618808,0.9565449654868137,0.5555562050065271,0.6385905869655875,0.3546132347285146,0,15.360720990115809
0.3248756396927106,0.07236377506962721,0.40220408240809613,0.38145223791110316,0.07494789598177087,0.1155205824940595,0.31799470913479466,0,9.353187153823907
0.041661438095692886,0.4041154276742024,0.15984233274901916,0.6463100301930711,0.9175832551294121,0.2057942379582458,0.8833337197380076,0,17.651801525714358
0.7931882074874891,0.28112009400167925,0.7895462827792316,0.8784917840131098,0.3932447912006104,0.7619481945857645,0.39995950647618295,0,16.12915708122559
0.02092137764194902,0.04080349525838378,0.9285978269536812,0.5401403685787521,0.2892783189692567,0.3131559840248981,0.7588514768458082,0,7.695783842090826
0.006097464027367063,0.39783495956343784,0.07977619110756151,0.42779003253434633,0.18348666802742297,0.43096943969735235,0.6080139258439097,0,13.160232472543202
0.17038249847785486,0.8143338221133964,0.2756541580294195,0.35319003431698526,0.49378438735311236,0.5084148154811203,0.7306518767674259,0,15.962001306782073
0.4823603022458782,0.4054198724898097,0.18370529390952273,0.9191014304228868,0.2511758119683263,0.9320257604747574,0.8002698011783375,0,18.716942497583172
0.6516118673296001,0.017437627583362203,0.9810736818691703,0.141787558970493,0.07743470302278044,0.033835576477538876,0.8971742116944487,0,5.0356962868976956
0.0796737633182517,0.04245257993112128,0.5591545847551525,0.10824843077346635,0.3207362030829026,0.3802595777247043,0.11072919191740371,0,6.539155202663067
0.9293029087902117,0.04974699506923186,0.3624079224155886,0.40510864896400145,0.49658602093243276,0.5502505661890391,0.08318493439889263,0,15.080193669873447
0.961384291856025,0.8436458299670027,0.19175195741851836,0.1980831068370117,0.7896011983211194,0.49737307129754926,0.7444856627133701,0,28.52715098747241
0.7252528282442376,0.6363459549730995,0.7494448723358175,0.40588965968121216,0.9519165860382244,0.48915576912431313,0.052692851034035315,0,21.742060313135777
0.20087353561480478,0.8773301980629279,0.03785475675455008,0.4636141934959228,0.5747155127083022,0.6982504354262422,0.3101698822937866,0,19.363697504948803
0.05606081720116976,0.8877287924776921,0.06084526993358785,0.039142172767179795,0.16897805081679707,0.40008951960730166,0.0694583778392398,0,13.22942012163427
0.12890029113275778,0.6708736902190832,0.744300066758232,0.07118664121668972,0.3649389181784818,0.8137976892961172,0.5112512338028695,0,10.816600186605342
0.2540736997319487,0.9315489741092327,0.7909002335674898,0.05230156715794798,0.5003726794678893,0.3564655249946045,0.3883349312793959,0,15.769250578385181
0.4649615805235982,0.444256675097094,0.13134918991979938,0.9246178735489196,0.20213468439715532,0.6059675577129187,0.2865112842583595,0,19.343152217499537
0.05679917030981264,0.6694502183449206,0.1149276759431409,0.12170612961640548,0.9037269893420599,0.4924806684869827,0.8332156110605137,0,17.495901054497917
0.3290117987927178,0.10159325022823729,0.9102254932597907,0.40933953348044594,0.03495150875729258,0.6651687579919652,0.6758257795979637,0,6.306530462579149
0.740460197879449,0.29364465427511144,0.9822316673456194,0.20069845515435702,0.13027427949777526,0.572092845687773,0.6117518420967449,0,8.797297437962502
0.030014245191429242,0.3912836511210236,0.07307825497941811,0.6886633130597087,0.47274056282313826,0.8174678567691831,0.4604923545363837,0,14.851084602358027
0.13507831999845626,0.30749088203017794,0.3108417151524361,0.9586124574857745,0.6059187943920228,0.012239714785070355,0.547392159930998,0,18.162687715873947
0.15107834534694106,0.25735666251299283,0.65113918413132,0.17811526807310463,0.8102011821461031,0.46141710020415905,0.7715270538064442,0,10.664985743471231
0.9871807161114131,0.4926369790193609,0.9156433199222459,0.11640853039894405,0.4756137749916336,0.15646585818016479,0.1789467987863893,0,15.97798119507327
0.01427891638525829,0.0474124599122957,0.7228709826658938,0.23723581599358323,0.6385494946229641,0.28140524283503776,0.3573757563438368,0,10.074490649178877
0.6859566350008214,0.16275533321758406,0.26581618665673434,0.8513684320457025,0.36885898283874796,0.8343530631977482,0.44139138301320524,0,18.150660402402575
0.9856505520611721,0.008954616009544614,0.2975739410298919,0.09832381915690847,0.24558986401105032,0.9871839780077051,0.9084287248216527,0,12.887372726154576
0.837379741970381,0.12178025772275447,0.17553036452132476,0.0038146007453672137,0.32659363396524177,0.28519294666255113,0.4505960448184083,0,12.840255491653384
0.5235051298405408,0.6534668409330583,0.6406444537915013,0.006340989495931759,0.5121721773978402,0.5256939366455083,0.9869308572172771,0,14.20163273431262
0.9117650987386031,0.40280522027541266,0.9356873977033849,0.24567712456172108,0.469792752556624,0.8848917615826447,0.8423359496444958,0,13.770726040983131
0.005548037459191839,0.13494226667403364,0.18891155730011322,0.9788535038184447,0.508580619270013,0.8639251247379524,0.06071259837687082,0,15.056082374936718
0.30500286974072294,0.42026714261883935,0.5025960226398319,0.23305418963268132,0.4831523608883471,0.747599405782571,0.37852165485999656,0,12.051168017379554
0.8611390826177381,0.8321828235461307,0.31688644581259673,0.5621810513307968,0.5213043280038613,0.538366586276508,0.9902825811766871,0,24.356145195114163
0.4542236716108998,0.007464386521750854,0.15972155036129432,0.030461961332812426,0.3179810671155384,0.5295286172474756,0.27677115396307894,0,9.081940191818738
0.033644696255343796,0.1788955995571785,0.9222724586094975,0.8289476613531762,0.7489616753119391,0.12450794531453102,0.7005940526077968,0,12.414126078924967
0.8424473304164727,0.0014710798346437848,0.3614527459382131,0.22657702453438544,0.23168313264096985,0.9234661165537357,0.44975328343439447,0,8.8078443965919
0.12298895479762587,0.49996150981055376,0.9673783992804129,0.3951361605032615,0.472867458345391,0.6750082445227854,0.6240766424717278,0,12.671593619453109
0.38065869404359703,0.3114590370663505,0.766281530638019,0.0434781275732492,0.42758463428979987,0.5943106667472576,0.4131372879439692,0,11.128364511196896
0.15398009858584705,0.6150229338012435,0.9570848092014954,0.7061331295612638,0.10135182865519432,0.7073289258017136,0.11342887222623599,0,13.05480157333351
0.1704603542234747,0.5271508871831875,0.20333803017871044,0.796310864282486,0.19500321022153666,0.004902801012084068,0.07844682048947926,0,13.412153951599391
0.3763205057840112,0.412362695632856,0.4435268353025196,0.8543914736511796,0.17983422025153073,0.5778875550103864,0.18886097255959589,0,13.958493325936514
0.9872450258123341,0.9866423472182966,0.753779364684808,0.7624611999681571,0.16809153889539774,0.9428328521598348,0.9367963365203206,0,24.07182797920311
0.1697681981595801,0.793286657192322,0.8247602306839402,0.8770933039273835,0.817138472820346,0.9502529062305614,0.5621978462572617,0,18.103011944988346
0.8857403348424461,0.6779682651103132,0.9844610872975881,0.1707690459672252,0.13913958994688524,0.1852624438085223,0.7284588772447833,0,11.276326800192152
0.8457537707415431,0.30120158083185244,0.9725014458391417,0.58845052434304,0.4667674576365137,0.1145058036153106,0.8894987146595656,0,15.384966194560258
0.2157563974780506,0.7979734453001499,0.45526138355528667,0.44531973484936704,0.5038716583514816,0.1347680953529864,0.4852958184793654,0,16.10446170494551
0.9143942427347387,0.42136401665888723,0.0035599044168467264,0.4228424048019691,0.40335181950461996,0.6285877758078006,0.982816085133591,0,19.629299439124377
0.807656437038276,0.47849480920177234,0.2899743302323514,0.13513555029481106,0.014405091711437112,0.2781966419553913,0.002046235979683231,0,14.006322417060002
0.9682325678759823,0.2391863071115644,0.8507639527964816,0.28291150159288847,0.9934218729982143,0.41031312154112654,0.09065760624780383,0,20.179333758047772
0.9869402803954405,0.5831036834946597,0.17441848170471075,0.38520945755625124,0.4176582387425506,0.7907641657117558,0.9193527143691632,0,21.632369458389284
0.8417179385849017,0.06109510570969423,0.09131444432977365,0.26928699161916814,0.5918549780049331,0.5734096364895646,0.032260050474295476,0,16.1384281529706
0.4858327188493987,0.2663266822221264,0.9459825591576185,0.6479569483085972,0.7426000676170222,0.22702698417022293,0.6282964552879508,0,15.131459010597261
0.885335710506594,0.20077948341250063,0.25459575796853917,0.23747695938352475,0.21392243330013005,0.6598531490053201,0.7726383827686156,0,12.914625658615721
0.06326484774104985,0.2976033941918066,0.12636761187299717,0.9392061959401146,0.9806980984500772,0.9139735358338694,0.6266399363097781,0,19.544457342956083
0.1785890218914456,0.720446749030462,0.8112481915208114,0.5833315362306599,0.9614035591857477,0.04067148551734179,0.7089606991691324,0,19.830382945454687
0.32490882053210296,0.11782423694614308,0.170766771305075,0.44941441616600664,0.26332843687470553,0.2831291321416892,0.7721983560189292,0,10.407029064974083
0.7076837079159719,0.5715685459545947,0.46584882089934987,0.6387612993365658,0.3311310629280624,0.9352397479882778,0.43261067503127704,0,18.156001431497955
0.12777623135831956,0.5934369670253152,0.44109260198886335,0.05478384854590734,0.676111294245128,0.5290156116766486,0.9987011160862275,0,13.750582481682326
0.027897961403154255,0.5304976826639113,0.485572623602307,0.5739070721966871,0.7534365098407251,0.30510715643023056,0.396706560683045,0,16.627466980359753
0.3501789810387127,0.52941604848455,0.3817288886771153,0.8307443487589147,0.8567921356728165,0.6284127040050409,0.543038539517813,0,19.85774210453714
0.8062068071508761,0.8932678603347226,0.62396376050658,0.8781817156918137,0.31757620837479417,0.6948006653204486,0.7608421985636311,0,22.170854439954987
0.4962161244568064,0.36482173013607144,0.7869422908628694,0.7407494830952953,0.17137537211488063,0.09761102560614365,0.9583649759959262,0,12.594971446457786
0.171650697013046,0.1764636645577704,0.23813223583196697,0.6927978169857748,0.2390932884539031,0.6406053114654081,0.6199489388866047,0,10.624361391033391
0.03628951676733508,0.6938993493898397,0.5248311830765441,0.3660955399507142,0.7096996604178578,0.6584502148754423,0.49118344500246003,0,14.556786291398911
0.043840938355185495,0.9716827452137481,0.46192813438628655,0.30089304121881133,0.4054634087762726,0.7284872156595039,0.5308930549667493,0,15.313643089099362
0.010747439175162332,0.18983226789104712,0.9007634519986307,0.7304427969614659,0.03413821947223661,0.4895407389815827,0.09033823058315382,0,8.529806622642893
0.9788274347094437,0.5646757354772334,0.18795233081302154,0.2756410783599159,0.41641821067180507,0.5604515148849337,0.03619321991188296,0,20.546686884081815
0.8875698576353934,0.13715955366827637,0.5519683026119063,0.5785214445730136,0.42517564828904486,0.8550810265131314,0.655423090941376,0,13.395354588672395
0.9694588384438988,0.07278226230465457,0.10586030830181159,0.1642726227960386,0.5139530066958898,0.8114633278700566,0.5736420588924009,0,15.127878222947496
0.15612602754263824,0.1925496621684749,0.03104211773355603,0.25371197188573813,0.3780759060067108,0.8909597747341285,0.9269134878940244,0,12.189491962321473
